厚	0.010658176616999526
纵	0.010645256988993879
障	0.010595645616007232
讯	0.010587893838987839
涉	0.010584793128003867
彻	0.010573940640000501
刊	0.010572390285005895
丈	0.010527946764000262
爆	0.010511409638993996
乌	0.010486087166995617
役	0.010466966118002574
描	0.010463348621001956
洗	0.010454046489002167
玛	0.010442677216005336
患	0.010440610075988843
妙	0.010420972239998605
镜	0.010387381207010549
唱	0.010379629429991155
烦	0.010374978363003606
签	0.010365159445996142
仙	0.010362058734997959
彼	0.010346555182010775
弗	0.010286608104991046
症	0.010272654906998469
仿	0.010268520626013355
倾	0.010257668137995779
牌	0.010207539978992486
陷	0.010182217508997837
鸟	0.01017963358201257
轰	0.010165163598998106
咱	0.010105216523001559
菜	0.01008557868799187
闭	0.010085061902998405
奋	0.010076793340999757
庆	0.010070591919003391
撤	0.01006955834900225
泪	0.010031316248998223
茶	0.010027698753006575
疾	0.010026665182991223
缘	0.009989456653002549
播	0.009987906297993732
朗	0.009967751677010028
杜	0.009946046701998057
奶	0.009932093502996509
季	0.009927959221997185
丹	0.009907287816005805
狗	0.009866978576994256
尾	0.009858193227998413
仪	0.009851991808005778
偷	0.009822018269005639
奔	0.009813232921999315
珠	0.009775507606988754
虫	0.009771890112006076
驻	0.009767755829997782
孔	0.009762071194003852
宜	0.009732614441006149
艾	0.009728480159992614
桥	0.00972331230900636
淡	0.009704708043997812
翼	0.009669049868989532
恨	0.00966491558901339
繁	0.009663365232995602
寒	0.00965561345600463
伴	0.009652512744992237
叹	0.009605485297996097
旦	0.009596183165001548
愈	0.00958119639700783
潮	0.009577062115994295
粮	0.009574994974997253
缩	0.009557941064997522
罢	0.009556390711011886
聚	0.009538820014995508
径	0.009523316461994114
恰	0.00951918218000003
挑	0.009517631825005424
袋	0.009499027561005846
灰	0.00945613439400006
捕	0.009424093714997639
徐	0.009392569822992414
珍	0.009376549483008034
幕	0.0093734487729904
映	0.009354844507001303
裂	0.009350193442003274
泰	0.009337790597996332
隔	0.00933107239200126
启	0.009323320614001318
尖	0.009320736689005571
忠	0.009312984912000388
累	0.009310917770989136
炎	0.009287145655008544
暂	0.009285595299004967
估	0.00927267567199408
泛	0.009264923893994137
荒	0.009262856754006066
偿	0.009260272828001348
横	0.00925665533199549
拒	0.0092463196289998
瑞	0.009234433570995293
忆	0.009213762166012884
孤	0.009207560744997068
鼻	0.009184822197994436
闹	0.009180171132001647
羊	0.00917965434699397
呆	0.009170869000001858
厉	0.009160533297006168
衡	0.00915691580100031
胞	0.009148130453993986
零	0.009134177255006648
穷	0.009132626899997831
舍	0.009119707270997424
码	0.009108854784003029
赫	0.009102136576998987
婆	0.009096968725003762
魂	0.009061827335997918
灾	0.009059760195995636
洪	0.00905717627000513
腿	0.009048390922998806
胆	0.0090365048649943
津	0.009028236302000892
俗	0.009024618807004003
辩	0.009022551666006962
胸	0.008987927061994583
晓	0.008948651392003626
劲	0.008944000325996626
贫	0.008921261778993994
仁	0.008921261780002965
偶	0.008912476432001881
辑	0.008872683977003248
邦	0.00886441541499039
恢	0.008848911861008446
赖	0.008848911860994235
圈	0.008844777580009122
摸	0.008819971892989997
仰	0.00875434018099952
润	0.008745038048999731
堆	0.00874400447800383
碰	0.008743487694005125
艇	0.008717131650996635
稍	0.008710413445001564
迟	0.008686124543999085
辆	0.00866493635200527
废	0.008658218146990748
净	0.008656667790006622
凶	0.00863392924499351
署	0.008599821426003018
壁	0.008572431814002357
御	0.008571398242992245
奉	0.008502665820998345
旋	0.00849646439900198
冬	0.008458739084005629
矿	0.008454604802992094
抬	0.008431349472004968
蛋	0.008426181621004503
晨	0.008390006661002758
伏	0.00836210026399442
吹	0.008361583479000956
鸡	0.008353314917002308
倍	0.008321274237999887
糊	0.008319207097997605
秦	0.00831403924600238
盾	0.008309904965997816
杯	0.00830370354400145
租	0.008295434980993832
骑	0.00828768320499762
乏	0.008273730006010283
隆	0.008257709665997481
诊	0.008232903980996298
奴	0.008225668988004031
摄	0.008165721913002244
丧	0.0081295469530005
污	0.008111459473994387
渡	0.008109392332997345
旗	0.008095439135004767
甘	0.008089754498001867
耐	0.008076834869001459
凭	0.008071667018995754
扎	0.00806184809999877
抢	0.008059780961005458
绪	0.00804686133099608
粗	0.008039626339993333
肩	0.008024639571004855
梁	0.00795177286799742
幻	0.007943504304009252
菲	0.007940403595000589
皆	0.007936269312992295
碎	0.007924383255001999
宙	0.007922832898998422
叔	0.007911980412004027
岩	0.007895960071991226
荡	0.007890275436011507
综	0.007885107584996831
爬	0.007883557228993254
荷	0.007880456519004042
悉	0.0078727047410041
蒂	0.00784634869999934
返	0.007844281559002297
井	0.007833429070998932
壮	0.007829811574993073
薄	0.007829294791008579
悄	0.007824643722997848
扫	0.007824126938999143
敏	0.007821543012994425
碍	0.00781430802200589
殖	0.007812757664993342
详	0.0078029387490090585
迪	0.007789502335000975
矛	0.007782267341994498
霍	0.007769347714997821
允	0.007765730219006173
幅	0.007762629506999019
撒	0.00775332737599399
剩	0.0077497098790075825
凯	0.0077466091689899486
颗	0.007745058813000583
骂	0.007739374177006653
赏	0.007723870622001527
液	0.007720769911998104
番	0.007714051704994063
箱	0.007706816712996556
贴	0.007693897085005119
漫	0.007684078167997654
酸	0.007676843175005388
郎	0.007671675324004923
腰	0.00766960818398843
舒	0.007665473902008557
眉	0.007629298943001572
忧	0.007624131092001107
浮	0.007605526826992559
辛	0.007603459685995517
恋	0.007583305066006574
餐	0.007566251157001602
吓	0.007555398668003477
挺	0.007552814743988279
励	0.0074995858740010135
辞	0.007461860559004663
艘	0.007461343773996987
键	0.007459276634008916
伍	0.007454625567987705
峰	0.007454108782013691
尺	0.007453075211998339
昨	0.007444806649999691
黎	0.0074360213029933675
辈	0.0074334373770028606
贯	0.007421551318998354
侦	0.007405014194006299
滑	0.007391577780992975
券	0.007386409930006721
崇	0.00737038959098868
扰	0.007365221739007666
宪	0.00736470495399999
绕	0.007323878927991245
趋	0.00731767750700385
慈	0.0073078585899963855
乔	0.007290287894008429
阅	0.007269616489992359
汗	0.007240676521007572
枝	0.007225689752999642
拖	0.007221038686992642
墨	0.0072138036950093465
胁	0.007208119057992235
插	0.007202951207005981
箭	0.007194682644993122
腊	0.007179179090002208
粉	0.007169876958997179
泥	0.007169876958002419
氏	0.007166776247004236
彭	0.007165742677997855
拔	0.007165225891995419
骗	0.0071595412550067294
凤	0.007140420205999476
慧	0.007136802709993617
媒	0.007132668427999533
佩	0.007123366297008715
愤	0.007105278815998872
扑	0.007104762031005407
龄	0.007097010254994984
驱	0.007075822063995929
惜	0.007073238138005422
豪	0.007069620641999563
掩	0.007069620641999563
兼	0.007057217799001592
跃	0.007051533161998691
尸	0.007032928897999113
肃	0.0070184589140041
帕	0.007010707136998917
驶	0.006995720367996228
堡	0.006993653226999186
届	0.00698745180599758
欣	0.006976599318008425
惠	0.00697246503699489
册	0.006956961482998736
储	0.006929055084995639
飘	0.0069026990440050895
桑	0.0068877122750024
闲	0.006881510852991823
惨	0.006880477283004893
洁	0.006853087671004232
踪	0.006817946281003628
勃	0.006812778429988953
宾	0.006795207736004727
频	0.006783838462993685
仇	0.006779187396006137
磨	0.006760583132006559
递	0.0067244081719906035
邪	0.006693401063998294
撞	0.006663427527001886
拟	0.0066587764600001265
滚	0.006647407187003296
奏	0.006645340047001014
巡	0.006641722550000395
颜	0.006633970774004183
剂	0.0066257022119913245
绩	0.006609165086999269
贡	0.006607097946002227
疯	0.00659986295499948
坡	0.006593144747995439
瞧	0.006586426542000368
截	0.006572473342004059
燃	0.006567305491003594
焦	0.0065549026490003826
殿	0.006546117299990328
伪	0.006539399094009468
柳	0.006533197672993651
锁	0.0065311305319966095
逼	0.006523378754010878
颇	0.006514076622991638
昏	0.006511492697001131
劝	0.006504774489997089
呈	0.0064944387870014
搜	0.006478935233005245
勤	0.006478418447997569
戒	0.006464982034998457
驾	0.006455679902003908
漂	0.006453612762001626
饮	0.006435525282000754
曹	0.006430357429991318
朵	0.006426223150000965
仔	0.006422605654009317
柔	0.006402451032997192
俩	0.0063771285619935725
孟	0.0063430207430030805
腐	0.006337852891007856
幼	0.006334235395996757
践	0.006326483617996814
籍	0.006307362569003772
牧	0.006301161146993195
凉	0.0062820400970053925
牲	0.0062567176249928025
佳	0.006232945509012211
娜	0.006232428723990324
浓	0.006209690177996663
芳	0.006209173393003198
稿	0.006207623038008592
竹	0.006201421615998015
腹	0.006187985201989932
跌	0.0061843677070072545
逻	0.00618023342499896
垂	0.006175065573998495
遵	0.006167830582995748
脉	0.006166280226011622
貌	0.006160595590998241
柏	0.006150776672001257
狱	0.006142508110997369
猜	0.006136823473994468
怜	0.0061228702760018905
惑	0.006113051357999666
陶	0.006108917076005582
兽	0.006108400291992666
帐	0.006097031019010046
饰	0.006094963877998794
贷	0.006094447092991118
昌	0.0060913463830019055
叙	0.00609082959699947
躺	0.0060696414060004145
钢	0.006066023911003526
沟	0.0060644735549999496
寄	0.0060613728449965265
扶	0.006025197884994782
铺	0.006022613959004275
邓	0.006021063603995458
寿	0.006018479678004951
惧	0.00601744610800381
询	0.006016929322996134
汤	0.006005043265005838
盗	0.00599212363599122
肥	0.005991606852006726
尝	0.0059724858009957416
匆	0.005963700454003629
辉	0.005952331180992587
奈	0.005947680114999798
扣	0.005945612974002756
廷	0.005942512263999333
澳	0.005930109420006602
嘛	0.005929592634998926
董	0.005917189792000954
迁	0.0059084044449946305
凝	0.005896001601001899
慰	0.005880498047005744
厌	0.0058789476919969275
脏	0.005865511278997815
腾	0.005861893781997196
幽	0.0058494909389992245
怨	0.005842255948010688
鞋	0.005833470599995394
丢	0.005831920245000788
埋	0.005811765624002874
泉	0.005807114557995874
涌	0.005802463492003085
辖	0.005794711714997902
躲	0.005788510293996296
晋	0.005783859226994537
紫	0.005773523524013058
艰	0.005769389242999523
魏	0.005767838887990706
吾	0.005764221393008029
慌	0.00576163746599434
祝	0.005759053540998593
邮	0.005755436043997975
吐	0.0057528521190022275
狠	0.00574458355700358
鉴	0.005731147144004467
曰	0.005723395365990314
械	0.005715643588999342
咬	0.005699623251004482
邻	0.00568256933999578
赤	0.005674817563999568
挤	0.005643293670999583
弯	0.005641743315010217
椅	0.005641743314996006
陪	0.005637092249003217
割	0.0056298572569914995
揭	0.005628823687004569
韦	0.005623655834995134
悟	0.005620555125005922
聪	0.005613836916992909
雾	0.005610219422010232
锋	0.00557249410699967
梯	0.005549238775998333
猫	0.005542003784995586
祥	0.005542003784000826
阔	0.005540970213999685
誉	0.005520815593001771
筹	0.005514614172000165
丛	0.005511513461001982
牵	0.005499110618004011
鸣	0.005496526692994053
沈	0.005492392410999969
阁	0.005475338501994997
穆	0.0054737881460056315
屈	0.0054732713609979555
旨	0.0054727545760044904
袖	0.005459318162991167
猎	0.005457767807001801
臂	0.005447948890008547
蛇	0.005445881748997294
贺	0.005429861409993464
柱	0.005428311054004098
抛	0.005414357855997309
鼠	0.005413841071003844
瑟	0.0054122907150002675
戈	0.005403505367993944
牢	0.005402471798007014
逊	0.005397303945997578
迈	0.005391102524995972
欺	0.005383867532998465
吨	0.0053761157560074935
琴	0.005365780052997593
衰	0.005357511490998945
瓶	0.005354410780000762
恼	0.005351826855005015
燕	0.005335806514992214
仲	0.005331155448999425
诱	0.005326504383006636
狼	0.005320302961990819
池	0.0053172022500120875
疼	0.0053120343999921715
卢	0.005305316192007581
仗	0.005303765836998764
冠	0.005279993720989751
粒	0.005271208373002878
遥	0.005260355886008483
吕	0.005248469827989766
玄	0.005245885901999259
尘	0.005238650910001752
冯	0.005233999844008963
抚	0.005219529859999739
浅	0.005213328437989162
敦	0.005211261298001091
纠	0.005200925596000161
钻	0.005200925595005401
晶	0.0051874891820062885
岂	0.005186455610996177
峡	0.005182321329996853
苍	0.005181804545998148
喷	0.005181804545003388
耗	0.0051673345609941634
凌	0.005167334562003134
敲	0.0051564820739997685
菌	0.00515286457699915
赔	0.00514717994199998
涂	0.005141495304002319
粹	0.005138394593998896
扁	0.0051249581809997835
亏	0.005107904271000052
寂	0.005103253205007263
煤	0.005081031443992856
熊	0.005058292897999195
恭	0.00505777611300573
湿	0.005055708971994477
循	0.005047957195003505
暖	0.005044856485000082
糖	0.005042272558995364
赋	0.005024701864002168
抑	0.005022634723999886
秩	0.005019534013001703
帽	0.005011265451003055
哀	0.0050091983099918025
宿	0.005009198310006013
踏	0.00499007726099876
烂	0.004979224772000634
袁	0.004965788359001522
侯	0.00495338551600355
抖	0.004952868730995874
夹	0.004947700879000649
昆	0.004938915531994326
肝	0.004935814821010354
擦	0.004931163754989143
猪	0.004927546258997495
炼	0.004923928763005847
恒	0.00490067343200451
慎	0.004898606290993257
搬	0.004898089507008763
纽	0.004891888084998186
纹	0.004890337728994609
玻	0.0048820691669959615
渔	0.0048789684560119895
磁	0.0048748341759932146
铜	0.004866048828006342
齿	0.004865532042998666
跨	0.004859847405995765
押	0.004858297051001159
怖	0.004857780265993483
漠	0.004840209571000287
疲	0.004839176000999146
叛	0.00483762564600454
遣	0.004824189231996456
兹	0.0048159206699978085
祭	0.004814370314008443
醉	0.00480196747099626
拳	0.004800933900995119
弥	0.004793698910006583
斜	0.0047874974870012466
档	0.004779228925002599
稀	0.004771993933999852
捷	0.004767342866998092
肤	0.004761658231004162
疫	0.004755456808993586
肿	0.004755456808993586
豆	0.00474357075100329
削	0.004738402900002825
岗	0.004735302189004642
晃	0.004732201477992248
吞	0.0047244497010012765
宏	0.004720315420001953
癌	0.004709979718001023
肚	0.004703778294995686
隶	0.004702744726003516
履	0.004698093659001756
涨	0.004697060089000615
耀	0.004682073319997926
扭	0.004678972608999743
坛	0.004676388684003996
拨	0.004675355112993884
沃	0.004675355113008095
绘	0.00467122083199456
伐	0.00466553619600063
堪	0.004664502625999489
仆	0.004638663367998674
郭	0.004615408038006308
牺	0.00461282411200159
歼	0.004604555549988731
墓	0.004594219847007253
雇	0.004577165938002281
廉	0.004575615581998704
契	0.0045709645159917045
拼	0.004569414161011309
惩	0.004567863804993522
捉	0.0045673470200000565
覆	0.00454512525999462
刷	0.00453375598600303
劫	0.004522903499008635
嫌	0.004520836357997382
瓜	0.004516702076998058
歇	0.004513084580992199
雕	0.0045027488780107205
闷	0.004500164953000763
乳	0.004496547456000144
串	0.004493446745996721
娃	0.004476392836991749
缴	0.0044748424810023835
唤	0.0044738089110012424
赢	0.004473808910006483
莲	0.004470191414995384
